Time (UTCG),Lat (deg),Lon (deg),Alt (km),Interpolated_Data
Jan 01 2015 01:04:48.000000000,27.6981774,65.47782510000002,238.02700049999999,31289.793497196606
Jan 01 2015 01:04:49.000000000,27.77080248,65.4784755,238.65196170000002,32095.081635152146
Jan 01 2015 01:04:50.000000000,27.84341298,65.47913140000003,239.2784205,32876.46526977435
Jan 01 2015 01:04:51.000000000,27.91600886,65.47979280000004,239.9063755,31876.48929066281
Jan 01 2015 01:04:52.000000000,27.98859009,65.48045980000003,240.53582519999998,34367.15964782584
Jan 01 2015 01:04:53.000000000,28.06115665,65.4811324,241.16676830000003,35076.291161795736
Jan 01 2015 01:04:54.000000000,28.13370851,65.4818105,241.79920330000002,35761.15925034231
Jan 01 2015 01:04:55.000000000,28.20624562,65.48249429999998,242.433129,36421.675270498425
Jan 01 2015 01:04:56.000000000,28.27876797,65.48318369999998,243.06854380000001,37057.74950161099
Jan 01 2015 01:04:57.000000000,28.35127553,65.48387880000001,243.7054463,37669.29305812251
Jan 01 2015 01:04:58.000000000,28.42376826,65.4845795,244.3438352,38256.21701486926
Jan 01 2015 01:04:59.000000000,28.49624613,65.48528599999997,244.9837091,38818.43293276669
Jan 01 2015 01:05:00.000000000,28.56870912,65.48599819999998,245.6250665,39389.954976303576
Jan 01 2015 01:05:01.000000000,28.6411572,65.48671619999999,246.2679059,39934.67677256052
Jan 01 2015 01:05:02.000000000,28.71359033,65.48743990000003,246.9122261,40459.93610878315
Jan 01 2015 01:05:03.000000000,28.78600849,65.4881694,247.55802549999999,41511.88184862961
Jan 01 2015 01:05:04.000000000,28.85841164,65.4889048,248.2053028,42141.09963431335
Jan 01 2015 01:05:05.000000000,28.93079977,65.489646,248.85405640000002,42759.009533294055
Jan 01 2015 01:05:06.000000000,29.00317283,65.49039309999998,249.50428509999998,43367.004253094514
Jan 01 2015 01:05:07.000000000,29.075530800000003,65.49114619999997,250.15598730000002,43965.04545924176
Jan 01 2015 01:05:08.000000000,29.14787365,65.4919051,250.80916159999998,44553.094737990185
Jan 01 2015 01:05:09.000000000,29.22020136,65.49267000000003,251.4638066,45131.114320044544
Jan 01 2015 01:05:10.000000000,29.29251388,65.49344080000003,252.11992080000002,45699.06605139229
Jan 01 2015 01:05:11.000000000,29.364811199999995,65.49421759999998,252.7775029,46256.91226778423
Jan 01 2015 01:05:12.000000000,29.43709329,65.49500049999997,253.43655130000002,46804.61508067517
Jan 01 2015 01:05:13.000000000,29.50936011,65.49578939999998,254.09706459999998,47342.13668516401
Jan 01 2015 01:05:14.000000000,29.58161164,65.49658440000002,254.7590413,47857.36722198527
Jan 01 2015 01:05:15.000000000,29.65384784,65.49738550000001,255.4224801,48311.22764783061
Jan 01 2015 01:05:16.000000000,29.7260687,65.49819269999998,256.08737940000003,48762.81533545009
Jan 01 2015 01:05:17.000000000,29.79827417,65.49900600000001,256.75373790000003,49205.579977954694
Jan 01 2015 01:05:18.000000000,29.87046424,65.49982549999999,257.4215539,49639.48947529845
Jan 01 2015 01:05:19.000000000,29.94263888,65.50065120000002,258.09082620000004,50064.51229467735
Jan 01 2015 01:05:20.000000000,30.01479805,65.50148309999997,258.7615532,50480.616604493625
Jan 01 2015 01:05:21.000000000,30.08694173,65.5023213,259.43373340000005,50887.77080650594
Jan 01 2015 01:05:22.000000000,30.15906988,65.50316580000003,260.10736549999996,51285.94355744954
Jan 01 2015 01:05:23.000000000,30.23118249,65.5040165,260.7824479,51675.103053074665
Jan 01 2015 01:05:24.000000000,30.30327952,65.5048736,261.45897909999997,52055.218145555926
Jan 01 2015 01:05:25.000000000,30.37536095,65.50573700000001,262.1369577,52426.257455038176
Jan 01 2015 01:05:26.000000000,30.44742674,65.50660669999999,262.81638219999996,52788.18979004516
Jan 01 2015 01:05:27.000000000,30.51947688,65.50748289999999,263.49725109999997,53140.984116985666
Jan 01 2015 01:05:28.000000000,30.59151132,65.50836549999997,264.179563,53484.60945826444
Jan 01 2015 01:05:29.000000000,30.66353005,65.50925460000002,264.8633164,53754.88446287595
Jan 01 2015 01:05:30.000000000,30.73553304,65.5101501,265.54850980000003,53962.2797962728
Jan 01 2015 01:05:31.000000000,30.80752025,65.51105209999997,266.23514159999996,54173.23782674715
Jan 01 2015 01:05:32.000000000,30.87949166,65.51196069999997,266.9232105,54377.97794370506
Jan 01 2015 01:05:33.000000000,30.95144725,65.51287579999999,267.6127148,54576.47891679778
Jan 01 2015 01:05:34.000000000,31.02338698,65.51379750000001,268.3036532,54768.72018506646
Jan 01 2015 01:05:35.000000000,31.09531083,65.51472579999998,268.9960242,54954.68091295608
Jan 01 2015 01:05:36.000000000,31.16721877,65.51566069999998,269.6898262,55134.34031180346
Jan 01 2015 01:05:37.000000000,31.23911078,65.51660230000002,270.3850577,55307.67777185268
Jan 01 2015 01:05:38.000000000,31.31098682,65.51755059999999,271.08171719999996,55981.817176393364
Jan 01 2015 01:05:39.000000000,31.38284687,65.5185056,271.7798033,56394.83524577277
Jan 01 2015 01:05:40.000000000,31.4546909,65.51946740000002,272.47931439999996,56807.00055577641
Jan 01 2015 01:05:41.000000000,31.52651889,65.52043590000002,273.180249,57218.51223896513
Jan 01 2015 01:05:42.000000000,31.59833081,65.52141119999996,273.8826057,57629.36464037736
Jan 01 2015 01:05:43.000000000,31.67012663,65.5223934,274.5863828,57965.10551269143
Jan 01 2015 01:05:44.000000000,31.74190632,65.5233824,275.291579,58241.47085489692
Jan 01 2015 01:05:45.000000000,31.81366986,65.52437819999997,275.99819260000004,58524.63248930825
Jan 01 2015 01:05:46.000000000,31.88541722,65.52538100000001,276.70622210000005,58808.09900512403
Jan 01 2015 01:05:47.000000000,31.95714838,65.52639069999998,277.4156661,59091.868140261904
Jan 01 2015 01:05:48.000000000,32.02886331,65.52740740000002,278.126523,59375.93765511924
Jan 01 2015 01:05:49.000000000,32.10056197,65.52843109999998,278.8387913,59660.30534015837
Jan 01 2015 01:05:50.000000000,32.17224435,65.52946180000004,279.5524695,59944.96894119183
Jan 01 2015 01:05:51.000000000,32.24391042,65.53049950000002,280.267556,60229.92619303417
Jan 01 2015 01:05:52.000000000,32.31556016,65.53154430000001,280.98404930000004,60515.17492437758
Jan 01 2015 01:05:53.000000000,32.38719353,65.5325963,281.7019479,60800.71300374165
Jan 01 2015 01:05:54.000000000,32.45881051,65.53365530000002,282.4212502,61086.53808892232
Jan 01 2015 01:05:55.000000000,32.53041107,65.53472149999999,283.1419547,61372.64809106281
Jan 01 2015 01:05:56.000000000,32.60199519,65.53579490000001,283.8640599,61659.04082673489
Jan 01 2015 01:05:57.000000000,32.67356284,65.5368756,284.5875643,61932.185384042474
Jan 01 2015 01:05:58.000000000,32.745114,65.5379634,285.3124662,62089.57858157323
Jan 01 2015 01:05:59.000000000,32.81664864,65.5390586,286.03876410000004,62248.72929866571
Jan 01 2015 01:06:00.000000000,32.88816674,65.5401611,286.7664566,62408.89652392632
Jan 01 2015 01:06:01.000000000,32.95966826,65.54127090000003,287.495542,62570.0807265691
Jan 01 2015 01:06:02.000000000,33.03115318,65.54238799999999,288.2260189,62732.28246197307
Jan 01 2015 01:06:03.000000000,33.10262149,65.54351260000001,288.9578855,62895.502155112896
Jan 01 2015 01:06:04.000000000,33.17407314,65.5446446,289.69114049999996,63059.74043077281
Jan 01 2015 01:06:05.000000000,33.24550812,65.545784,290.42578230000004,63224.99774818316
Jan 01 2015 01:06:06.000000000,33.31692641,65.54693089999998,291.1618092,63391.274565659274
Jan 01 2015 01:06:07.000000000,33.38832796,65.54808540000002,291.89921969999995,63558.571473528136
Jan 01 2015 01:06:08.000000000,33.45971277,65.54924739999998,292.6380124,63726.88897699338
Jan 01 2015 01:06:09.000000000,33.53108081,65.55041690000002,293.3781855,63896.227497330256
Jan 01 2015 01:06:10.000000000,33.60243204,65.55159410000002,294.1197376,64066.58766205623
Jan 01 2015 01:06:11.000000000,33.67376645,65.55277889999999,294.8626671,64237.96992266307
Jan 01 2015 01:06:12.000000000,33.74508401,65.55397140000002,295.6069724,64335.45421248695
Jan 01 2015 01:06:13.000000000,33.81638469,65.5551716,296.3526519,64548.92665526366
Jan 01 2015 01:06:14.000000000,33.88766848,65.55637949999999,297.0997041,64675.325789183276
Jan 01 2015 01:06:15.000000000,33.95893534,65.55759520000001,297.84812739999995,64802.938910728466
Jan 01 2015 01:06:16.000000000,34.03018525,65.55881859999997,298.59792020000003,64931.62424378768
Jan 01 2015 01:06:17.000000000,34.10141819,65.5600499,299.349081,65061.38309686212
Jan 01 2015 01:06:18.000000000,34.17263412,65.56128900000002,300.1016082,65192.21675916506
Jan 01 2015 01:06:19.000000000,34.24383304,65.56253610000002,300.85550010000003,65324.12646116366
Jan 01 2015 01:06:20.000000000,34.31501491,65.56379100000001,301.61075530000005,65457.11354187033
Jan 01 2015 01:06:21.000000000,34.3861797,65.56505389999998,302.3673721,65591.17924868934
Jan 01 2015 01:06:22.000000000,34.4573274,65.56632480000002,303.12534889999995,65726.32483789892
Jan 01 2015 01:06:23.000000000,34.52845798,65.5676037,303.8846842,65862.55160619924
Jan 01 2015 01:06:24.000000000,34.59957141,65.5688906,304.6453763,65999.86079851714
Jan 01 2015 01:06:25.000000000,34.67066768,65.5701856,305.4074238,66138.25370983413
Jan 01 2015 01:06:26.000000000,34.74174675,65.5714887,306.17082489999996,66199.34144612533
Jan 01 2015 01:06:27.000000000,34.812808600000004,65.5728,306.93557810000004,66236.81618018461
Jan 01 2015 01:06:28.000000000,34.88385321,65.5741194,307.7016818,66276.86230806823
Jan 01 2015 01:06:29.000000000,34.95488056,65.57544709999999,308.4691344,66318.00293701596
Jan 01 2015 01:06:30.000000000,35.02589062,65.576783,309.2379343,66360.23995719069
Jan 01 2015 01:06:31.000000000,35.09688337,65.57812719999998,310.00808,66403.57523370665
Jan 01 2015 01:06:32.000000000,35.16785877,65.57947960000001,310.77956969999997,66448.01063484728
Jan 01 2015 01:06:33.000000000,35.23881682,65.5808405,311.5524019,66493.54796837307
Jan 01 2015 01:06:34.000000000,35.30975749,65.58220969999999,312.326575,66540.18912880708
Jan 01 2015 01:06:35.000000000,35.38068075,65.5835873,313.10208739999996,66587.93595743162
Jan 01 2015 01:06:36.000000000,35.45158657,65.5849733,313.8789374,66636.79029601565
Jan 01 2015 01:06:37.000000000,35.52247495,65.58636780000003,314.6571236,66686.7539795666
Jan 01 2015 01:06:38.000000000,35.59334584,65.58777090000004,315.4366442,66737.82882035302
Jan 01 2015 01:06:39.000000000,35.66419924,65.58918250000002,316.2174976,66790.0166606615
Jan 01 2015 01:06:40.000000000,35.73503511,65.59060260000001,316.9996822,66803.8137490025
Jan 01 2015 01:06:41.000000000,35.80585343,65.59203140000002,317.7831965,66774.39452367826
Jan 01 2015 01:06:42.000000000,35.87665419,65.59346890000003,318.5680387,66746.17867016318
Jan 01 2015 01:06:43.000000000,35.94743735,65.59491499999999,319.35420739999995,66719.00390939879
Jan 01 2015 01:06:44.000000000,36.01820289,65.59636980000002,320.14170079999997,66692.87234944725
Jan 01 2015 01:06:45.000000000,36.0889508,65.59783340000001,320.9305173,66667.78609062282
Jan 01 2015 01:06:46.000000000,36.15968104,65.59930580000002,321.72065530000003,66643.74727379416
Jan 01 2015 01:06:47.000000000,36.2303936,65.60078700000003,322.5121132,66620.7580167888
Jan 01 2015 01:06:48.000000000,36.30108845,65.60227709999998,323.3048894,66628.59738169241
Jan 01 2015 01:06:49.000000000,36.37176557,65.6037761,324.09898210000006,66634.51663806947
Jan 01 2015 01:06:50.000000000,36.44242494,65.60528399999998,324.89438989999996,66641.4083874466
Jan 01 2015 01:06:51.000000000,36.51306654,65.6068008,325.691111,66649.20327274188
Jan 01 2015 01:06:52.000000000,36.58369034,65.60832669999999,326.4891439,66657.90315060559
Jan 01 2015 01:06:53.000000000,36.65429631,65.60986159999999,327.2884869,66667.50996074981
Jan 01 2015 01:06:54.000000000,36.72488445,65.61140559999998,328.0891383,66631.55847204986
Jan 01 2015 01:06:55.000000000,36.79545472,65.6129588,328.8910966,66577.06852717261
Jan 01 2015 01:06:56.000000000,36.86600711,65.614521,329.69436,66522.82191290632
Jan 01 2015 01:06:57.000000000,36.93654158,65.61609249999998,330.498927,66469.32462691095
Jan 01 2015 01:06:58.000000000,37.00705813,65.61767319999998,331.3047959,66416.57860519813
Jan 01 2015 01:06:59.000000000,37.07755672,65.61926310000001,332.111965,66364.58575705484
Jan 01 2015 01:07:00.000000000,37.14803734,65.6208624,332.9204328,66313.34790894693
Jan 01 2015 01:07:01.000000000,37.21849996,65.62247099999999,333.73019750000003,66262.86700139398
Jan 01 2015 01:07:02.000000000,37.28894456,65.6240889,334.54125760000005,66213.14492437185
Jan 01 2015 01:07:03.000000000,37.35937113,65.62571630000002,335.3536113,66164.18351189136
Jan 01 2015 01:07:04.000000000,37.42977963,65.62735319999996,336.167257,66115.98465702808
Jan 01 2015 01:07:05.000000000,37.50017005,65.62899950000002,336.9821931,66068.5502806003
Jan 01 2015 01:07:06.000000000,37.57054236,65.63065530000003,337.798418,66021.88223723981
Jan 01 2015 01:07:07.000000000,37.64089655,65.6323208,338.61592989999997,65975.98235141751
Jan 01 2015 01:07:08.000000000,37.71123259,65.63399580000001,339.4347272,65903.28738010679
Jan 01 2015 01:07:09.000000000,37.78155046,65.6356805,340.25480830000004,65808.60798222866
Jan 01 2015 01:07:10.000000000,37.85185014,65.6373749,341.07617139999996,65713.76064381882
Jan 01 2015 01:07:11.000000000,37.92213161,65.63907900000001,341.898815,65619.5170923551
Jan 01 2015 01:07:12.000000000,37.99239485,65.64079280000004,342.72273739999997,65525.879118249504
Jan 01 2015 01:07:13.000000000,38.06263983,65.6425165,343.54793689999997,65432.84844305101
Jan 01 2015 01:07:14.000000000,38.13286654,65.64425,344.3744118,65340.426886218476
Jan 01 2015 01:07:15.000000000,38.20307495,65.64599339999998,345.2021606,65248.61617863342
Jan 01 2015 01:07:16.000000000,38.27326504,65.64774669999997,346.0311814,65157.41812354641
Jan 01 2015 01:07:17.000000000,38.3434368,65.64951000000002,346.8614727,65066.83444675044
Jan 01 2015 01:07:18.000000000,38.4135902,65.65128330000002,347.6930328,64976.866927925505
Jan 01 2015 01:07:19.000000000,38.48372522,65.65306669999998,348.52586,64887.517310684554
Jan 01 2015 01:07:20.000000000,38.55384183,65.65486009999998,349.3599526,64798.787403898736
Jan 01 2015 01:07:21.000000000,38.62394003,65.65666370000002,350.195309,64710.678903196706
Jan 01 2015 01:07:22.000000000,38.69401979,65.65847740000001,351.0319275,64605.835653861104
Jan 01 2015 01:07:23.000000000,38.76408109,65.66030130000001,351.8698065,64438.72432092577
Jan 01 2015 01:07:24.000000000,38.8341239,65.6621355,352.7089441,64332.147028491665
Jan 01 2015 01:07:25.000000000,38.90414821,65.66397999999998,353.5493389,64225.84592850558
Jan 01 2015 01:07:26.000000000,38.974154,65.6658349,354.390989,64119.94104985686
Jan 01 2015 01:07:27.000000000,39.04414125,65.66770010000002,355.23389289999994,64014.43389041688
Jan 01 2015 01:07:28.000000000,39.11410993,65.66957569999997,356.07804869999995,63909.32593771315
Jan 01 2015 01:07:29.000000000,39.18406003,65.67146180000003,356.923455,63804.61861159762
Jan 01 2015 01:07:30.000000000,39.25399153,65.6733585,357.77010989999997,63700.3134006771
Jan 01 2015 01:07:31.000000000,39.323904399999996,65.67526559999999,358.6180117,63596.411853515994
Jan 01 2015 01:07:32.000000000,39.39379863,65.67718340000002,359.46715889999996,63492.91533981946
Jan 01 2015 01:07:33.000000000,39.4636742,65.67911180000002,360.3175497,63389.82539138512
Jan 01 2015 01:07:34.000000000,39.53353108,65.6810509,361.16918239999995,63287.14346083878
Jan 01 2015 01:07:35.000000000,39.60336927,65.68300069999998,362.02205530000003,63184.87103764057
Jan 01 2015 01:07:36.000000000,39.67318873,65.6849613,362.8761668,63060.05880316207
Jan 01 2015 01:07:37.000000000,39.74298945,65.6869327,363.7315152,62933.52173431132
Jan 01 2015 01:07:38.000000000,39.812771399999995,65.68891490000001,364.5880987,62805.455443137245
Jan 01 2015 01:07:39.000000000,39.88253458,65.69090809999997,365.44591569999994,62677.688314466424
Jan 01 2015 01:07:40.000000000,39.95227896,65.6929122,366.30496439999996,62550.221989463585
Jan 01 2015 01:07:41.000000000,40.02200451,65.69492730000002,367.1652432,62423.058020436845
Jan 01 2015 01:07:42.000000000,40.09171123,65.6969535,368.0267505,62296.197971317466
Jan 01 2015 01:07:43.000000000,40.16139909,65.69899069999997,368.88948439999996,62169.64350303853
Jan 01 2015 01:07:44.000000000,40.23106807,65.70103909999997,369.7534433,62043.39615129457
Jan 01 2015 01:07:45.000000000,40.30071816,65.7030986,370.6186254,61917.457568308586
Jan 01 2015 01:07:46.000000000,40.37034932,65.70516940000002,371.4850292,61791.82927230889
Jan 01 2015 01:07:47.000000000,40.43996156,65.70725139999999,372.3526528,61666.5129412294
Jan 01 2015 01:07:48.000000000,40.50955484,65.70934480000003,373.2214947,61541.51009897294
Jan 01 2015 01:07:49.000000000,40.57912915,65.71144950000001,374.091553,61416.822419972086
Jan 01 2015 01:07:50.000000000,40.64868447,65.71356560000001,374.96282610000003,61275.59772123444
Jan 01 2015 01:07:51.000000000,40.71822078,65.7156932,375.8353122,61135.590172408825
Jan 01 2015 01:07:52.000000000,40.78773805,65.71783230000003,376.70900980000005,60993.68747897673
Jan 01 2015 01:07:53.000000000,40.85723629,65.71998300000001,377.58391689999996,60852.00211897888
Jan 01 2015 01:07:54.000000000,40.92671545,65.7221452,378.46003210000003,60710.535680313056
Jan 01 2015 01:07:55.000000000,40.99617553,65.7243191,379.3373534,60569.28982332436
Jan 01 2015 01:07:56.000000000,41.06561651,65.72650469999999,380.2158793,60428.26615229776
Jan 01 2015 01:07:57.000000000,41.13503837,65.72870209999996,381.095608,60287.46631283913
Jan 01 2015 01:07:58.000000000,41.20444108,65.73091119999998,381.9765378,60146.89196711567
Jan 01 2015 01:07:59.000000000,41.27382464,65.73313219999997,382.85866699999997,59972.69968768977
Jan 01 2015 01:08:00.000000000,41.34318903,65.7353651,383.74199389999995,59857.53952675241
Jan 01 2015 01:08:01.000000000,41.41253421,65.7376099,384.62651669999997,59740.86801057848
Jan 01 2015 01:08:02.000000000,41.48186019,65.7398667,385.5122338,59624.191143224336
Jan 01 2015 01:08:03.000000000,41.55116694,65.74213560000001,386.3991434,59505.44732920695
Jan 01 2015 01:08:04.000000000,41.62045443,65.74441659999997,387.2872438,59378.01001809892
Jan 01 2015 01:08:05.000000000,41.68972266,65.7467097,388.1765333,59250.06327800525
Jan 01 2015 01:08:06.000000000,41.75897161,65.74901499999999,389.06701019999997,59122.02428903811
Jan 01 2015 01:08:07.000000000,41.82820125,65.75133250000002,389.9586727,58993.89325438358
Jan 01 2015 01:08:08.000000000,41.89741158,65.7536624,390.8515192,58865.67033607024
Jan 01 2015 01:08:09.000000000,41.96660256,65.75600460000001,391.7455478,58737.35574284981
Jan 01 2015 01:08:10.000000000,42.035774200000006,65.75835919999997,392.640757,58608.949616767386
Jan 01 2015 01:08:11.000000000,42.10492645,65.76072620000002,393.53714489999993,58480.452134817926
Jan 01 2015 01:08:12.000000000,42.17405932,65.7631058,394.4347098,58351.86346186131
Jan 01 2015 01:08:13.000000000,42.24317278,65.76549790000004,395.33345,58223.18373773756
Jan 01 2015 01:08:14.000000000,42.31226682,65.76790269999998,396.2333639,58094.41308099556
Jan 01 2015 01:08:15.000000000,42.38134141,65.77032009999999,397.13444960000004,57965.55165245714
Jan 01 2015 01:08:16.000000000,42.45039654,65.77275019999999,398.03670539999996,57836.59957640007
Jan 01 2015 01:08:17.000000000,42.519432200000004,65.7751931,398.94012960000003,57705.171132212134
Jan 01 2015 01:08:18.000000000,42.58844836,65.77764879999998,399.84472039999997,57570.50230467645
Jan 01 2015 01:08:19.000000000,42.65744501,65.78011740000002,400.7504763,57434.84844004221
Jan 01 2015 01:08:20.000000000,42.72642213,65.78259890000001,401.6573953,57298.99435476914
Jan 01 2015 01:08:21.000000000,42.79537971,65.78509350000002,402.5654758,57162.939323451435
Jan 01 2015 01:08:22.000000000,42.86431772,65.78760099999997,403.474716,57026.682612373144
Jan 01 2015 01:08:23.000000000,42.93323616,65.79012169999996,404.3851143,56890.22347847096
Jan 01 2015 01:08:24.000000000,43.002134999999996,65.79265550000002,405.2966688,56753.561180441466
Jan 01 2015 01:08:25.000000000,43.07101422,65.79520260000001,406.20937789999994,56616.69492667385
Jan 01 2015 01:08:26.000000000,43.13987382,65.79776290000001,407.1232397,56479.62396296209
Jan 01 2015 01:08:27.000000000,43.20871377,65.80033650000001,408.0382527,56342.34743044098
Jan 01 2015 01:08:28.000000000,43.27753406,65.80292349999999,408.95441489999996,56204.86457146532
Jan 01 2015 01:08:29.000000000,43.34633467,65.80552400000002,409.87172480000004,56067.17450394283
Jan 01 2015 01:08:30.000000000,43.41511558,65.80813790000002,410.7901805,55929.27638970576
Jan 01 2015 01:08:31.000000000,43.48387679,65.81076540000001,411.70978030000003,55788.56218061411
Jan 01 2015 01:08:32.000000000,43.55261826,65.81340649999999,412.6305225,55648.02785514328
Jan 01 2015 01:08:33.000000000,43.62133999,65.8160613,413.55240530000003,55505.84438381294
Jan 01 2015 01:08:34.000000000,43.69004195,65.8187298,414.475427,55363.30666607542
Jan 01 2015 01:08:35.000000000,43.75872414,65.82141209999997,415.3995859,55214.14692837727
Jan 01 2015 01:08:36.000000000,43.82738654,65.82410819999998,416.3248802,55078.236678297704
Jan 01 2015 01:08:37.000000000,43.89602913,65.82681819999999,417.2513081,54940.107044690194
Jan 01 2015 01:08:38.000000000,43.96465189,65.82954219999999,418.178868,54801.26345532146
Jan 01 2015 01:08:39.000000000,44.03325481,65.83228030000004,419.107558,54661.70398878741
Jan 01 2015 01:08:40.000000000,44.10183787,65.83503239999999,420.0373765,54521.426609241935
Jan 01 2015 01:08:41.000000000,44.17040106,65.83779860000001,420.9683216,54380.429359390044
Jan 01 2015 01:08:42.000000000,44.23894436,65.84057909999999,421.90039169999994,54238.710206316166
Jan 01 2015 01:08:43.000000000,44.30746776,65.8433738,422.83358499999997,54096.26710922796
Jan 01 2015 01:08:44.000000000,44.37597123,65.8461829,423.76789969999993,53953.0980325035
Jan 01 2015 01:08:45.000000000,44.44445477,65.84900630000001,424.7033341,53806.31561183746
Jan 01 2015 01:08:46.000000000,44.51291836,65.85184419999999,425.63988650000005,53661.89963055028
Jan 01 2015 01:08:47.000000000,44.58136198,65.85469660000001,426.57755499999996,53514.64312985156
Jan 01 2015 01:08:48.000000000,44.64978562,65.85756359999999,427.51633799999996,53366.544270618026
Jan 01 2015 01:08:49.000000000,44.71818925,65.86044520000002,428.45623370000004,53217.601389358075
Jan 01 2015 01:08:50.000000000,44.78657288,65.86334159999998,429.3972404,53067.8128435992
Jan 01 2015 01:08:51.000000000,44.85493648,65.86625269999999,430.3393562,52917.17695747943
Jan 01 2015 01:08:52.000000000,44.92328003,65.8691786,431.2825795,52765.692010869665
Jan 01 2015 01:08:53.000000000,44.99160352,65.8721194,432.2269085,52613.356321913605
Jan 01 2015 01:08:54.000000000,45.05990694,65.8750752,433.17234129999997,52460.168218249484
Jan 01 2015 01:08:55.000000000,45.12819027,65.87804599999998,434.1188764,52306.12591229534
Jan 01 2015 01:08:56.000000000,45.1964535,65.88103190000001,435.0665119,52151.22770829621
Jan 01 2015 01:08:57.000000000,45.2646966,65.88403300000002,436.0152461,51995.47184082616
Jan 01 2015 01:08:58.000000000,45.33291958,65.88704930000003,436.9650772,51838.85657332245
Jan 01 2015 01:08:59.000000000,45.4011224,65.89008080000002,437.9160034,51679.03003879931
Jan 01 2015 01:09:00.000000000,45.46930506,65.8931278,438.8680231000001,51523.62883724536
Jan 01 2015 01:09:01.000000000,45.53746754,65.89619010000001,439.82113439999995,51364.74599318435
Jan 01 2015 01:09:02.000000000,45.60560982,65.899268,440.77533560000006,51204.95836524479
Jan 01 2015 01:09:03.000000000,45.67373189999999,65.90236140000002,441.7306249,51044.26485923774
Jan 01 2015 01:09:04.000000000,45.74183375,65.90547039999998,442.68700060000003,50882.66435064269
Jan 01 2015 01:09:05.000000000,45.80991537,65.90859509999999,443.6444609,50720.15575323411
Jan 01 2015 01:09:06.000000000,45.87797673,65.91173560000001,444.603004,50556.737956386096
Jan 01 2015 01:09:07.000000000,45.94601783,65.91489199999998,445.5626283,50392.40982188145
Jan 01 2015 01:09:08.000000000,46.01403865,65.9180642,446.5233319,50227.17024967581
Jan 01 2015 01:09:09.000000000,46.08203917,65.92125240000001,447.4851131,50061.01810852259
Jan 01 2015 01:09:10.000000000,46.15001938,65.92445660000001,448.44797,49893.952303754166
Jan 01 2015 01:09:11.000000000,46.21797927,65.92767699999999,449.41190109999997,49725.97165723291
